AT,V,AP,RH
0.4957460671146198,1.5584305291153857,-0.5906670272496157,0.8756017645651631
-1.4128548090910882,-1.0770381186367912,1.8868063312227559,1.0445918595470336
0.31474640864925196,0.5378169230032241,1.1658579881549616,-1.017365472227635
0.12969451902421147,-0.9777351731772297,-0.5241456090613145,-0.6974665269944655
-0.2836330592623748,-0.8610936181929824,1.419358527737398,-0.13486164287787
1.6871020280583102,1.0918643091783973,0.32804769421583263,-1.6745491749349068
-0.8482439341767316,-1.30795687276101,-0.5996564080858848,1.785227461010784
1.918079204159638,1.852398772420279,-0.5331349898975836,-1.0131928772898111
-1.4115040653711974,-1.1211727610632634,-0.9016996041841046,1.0974447287594695
-0.9738631001265765,-0.8492718389716061,0.022408745783092935,1.2580896338656917
0.8239767910480855,0.5228426693228138,0.09432379247314332,-0.4909230775721797
-0.6861546877898349,-1.1716123524078026,-0.29761321198764457,-0.108435208271651
0.9131258765608787,-0.23769179391906745,-1.1426150105957928,0.058468589241306386
1.48584121379458,1.3503672148191612,-0.5636988847408494,-1.604310493481537
-0.6213189892350763,-0.8398144155945051,0.5851439861327684,0.15026567787343378
1.9221314353193106,1.0792544113422629,-1.939074152688137,-1.7023664745204004
0.6686412632606431,1.1580662728181055,-1.2343066951256105,1.0466781570159456
0.6038055647058844,1.1423039005229367,-1.0329445643934572,-0.18284648466284528
-1.4925486885646457,-1.4017429879172632,2.4603288285759297,0.7580736738164554
1.1359985903428613,0.5362406857737071,0.0008342317760757761,-0.7572737211032755
1.0103794243930164,1.4173572970736281,-1.1444128867630425,0.5014590851402827
1.4210055152398213,1.0918643091783973,0.5563779674567523,-1.7531330462639247
0.24720922265471168,-0.8193233316107862,-1.3349877604916771,0.7365152666376982
0.2958359965707806,0.3289654900922408,0.5096331871082185,-0.04097825677683056
0.11483633810541269,-0.7523332493563198,-0.8495611953338217,-0.7489285312276278
0.4390148308792058,0.626874326470926,-0.5151562282250659,0.11966664832939164
-1.204840276227904,-1.1716123524078026,-0.20232577512332728,0.9792212055211251
1.057655454589195,0.6844069853482914,-0.03512329156895964,-0.15085659013952776
1.3521175855253904,1.4670087698034087,-0.5115604758905664,0.7914544333190473
-1.3142505175390595,-1.3978023948434708,1.8796148265537571,0.7003527771765575
0.3215001272487061,1.0776781741127461,-0.07287869108122434,0.43887016107292304
0.26341814729340146,0.5039278225686119,0.865612668223971,0.5682206041454654
0.44306706203887836,0.4668862476749654,-1.3979134263454789,0.7142614269693042
1.2210954446959825,-0.23769179391906745,-0.22210241296309471,-1.6460364428597767
-1.1616164771913986,-1.017141103915151,1.2611454250192788,0.11201689094338012
-0.8185275723391339,-0.7444520632087355,1.5919546397935351,0.38810358932939903
-1.067064416799042,-1.017141103915151,1.230581530176013,-0.4039940163675141
-0.1282975314749324,-1.1747648268668363,-0.6697735786086855,-0.703029986911564
0.23910476033536654,0.5378169230032241,1.2036133876672261,-0.7127660417664866
0.632171182823591,1.2211157619987794,-1.3242005034881787,-1.0681320439711597
0.49034309223505673,0.7112030182500776,-0.24008117463561243,0.7497284839408072
0.5200594540726543,0.7458802372994482,-0.2634535648098793,0.5063271125677434
-0.47138643632719684,-0.8610936181929824,1.2611454250192788,0.19755508716877135
0.4444178057587694,0.3935912165024318,-0.0531020532414569,0.6370684206195611
0.5727384591483958,-0.2479373359109272,-0.23468754613386325,-0.11469410067838716
0.33635830816750484,0.5851040398887293,-0.39829427735373146,-1.337959849950442
-0.719923280787105,-0.7562738424301118,0.19320698167198047,0.11827578335011628
0.7307754743756197,-0.19670962595162905,-1.383530417007481,-0.7934362105644166
0.23910476033536654,0.1934090883537916,-1.0149658027209396,-0.47284183284160985
0.9563496755973845,1.0926524277931562,-0.3731240110122148,-0.8330758624737441
1.1373493340627523,0.5535792952983923,-0.6158372935911324,-0.6119283307690748
1.1359985903428613,0.5362406857737071,0.0008342317760757761,-0.7572737211032755
1.1562597461412238,0.5535792952983923,-0.6607841977724164,-0.874106379362346
0.849640921726011,0.5535792952983923,-0.6428054360999191,0.107844296005557
1.416953284080149,1.645911695353571,-1.955255038193405,-0.46936467039342344
-2.117943030874089,-1.4955291030735158,0.7901018691994212,0.9660079882180151
0.6078577958655564,-0.36457889089517403,0.2687177806965303,-0.4617149130074129
-0.6361771701538752,-1.1763410640963528,0.7936976215339206,-0.10148088337527815
0.34176128304706793,0.42196348663373506,0.6606547851573182,-0.30871976528720124
1.1319463591831893,0.5181139576342635,-0.3299749829981805,-1.002065957455614
-1.1751239143903065,-1.2740677723263978,0.07095140229887643,1.5439123871066323
0.2863807905315449,0.3478803368464432,0.18241972466846168,-0.26351665346077474
-1.226452175746157,-1.1692479965635272,0.9375277149140419,-0.4624103454970496
1.7141169024561258,1.45124639750824,-1.6945629939419493,-1.0723046389089836
-0.5564832906803177,-0.7696718588810051,0.9411234672485412,0.8658657097102406
-1.3047953114998236,-1.1692479965635272,1.3618264903853656,-0.27603443827424706
-0.5713414715991164,-0.01150175148339934,0.8044848785374394,-0.15294288760843983
0.054052870710326544,-0.7373589956759093,0.1105046779784113,-1.0903858836395541
0.5592310219494876,-0.12656706923812908,-1.1785725339408282,-1.7051482044789494
1.014431655552689,0.7450921186846899,0.21298361951172748,-1.8268488901654814
1.0009242183537808,0.40147240265001616,-1.5794989192378648,-0.01316095719133816
-0.039148445962139206,-0.12183835754957889,0.9411234672485412,-0.8581114321006877
-1.004930205684065,-1.0660044580301733,1.818487036867205,1.0904904038630967
-0.20664066722859886,-0.8185352129960274,0.7415592126836377,0.3665451821506418
0.4957460671146198,1.108414800088325,-0.004559396725673404,0.3575045597853559
-0.14720794355340372,-0.6758857437247526,-0.9232741181911217,0.4479107834382089
-1.0278928489222088,-1.2740677723263978,0.07994078313512507,1.3735314271454875
1.0130809118327981,0.949214839907122,0.06016414529537807,-2.1592656202121225
1.2697222186120514,1.6096582390746839,-0.5870712749151162,-0.7614463160410996
-2.011234277002715,-1.2614578744902631,0.4017606170731327,-0.03611022934936976
-2.123346005753652,-1.1463925567355329,-0.6248266744274014,1.648227260552231
0.8415364594066659,0.3699476580596792,0.594133366969017,-0.44711083072502855
1.5088038570327238,1.6096582390746839,-0.7416886252987358,-1.1738377823960333
0.5538280470699244,0.7647950840536512,1.4103691469011492,-0.9283501135540575
0.6092085395854475,0.3423635065431342,-0.5960606557513853,0.1593063002387187
0.43226111227975217,0.3289654900922408,0.5851439861327684,-0.1445976977327926
0.8172230724486313,1.3338167239092347,-0.7614652631385033,0.38254012941229953
1.6803483094588556,0.9302999931529202,-0.8891144710133565,-1.1529748077069133
-2.1476593927116863,-1.4955291030735158,0.6300908903140524,0.756682808837181
-0.788811210501536,-1.2047133342276566,-0.4162730390262492,0.15513370530089457
0.8604468714851372,0.45585258706834736,-0.42706029602974754,-0.8748018118519832
0.14455269994301026,1.0902880719488808,-2.1026808839080258,0.23024041418172556
-0.031043983642794544,-0.6159887290031119,-0.0009636443911739506,1.0119065325340793
-0.004029109244978052,0.17370612298483093,1.388794632894132,-0.09174482852035555
0.6227159767843552,-0.5923451705603593,0.07095140229887643,-1.4485336158027762
-0.6064608083162774,-0.7523332493563198,-0.9646252700379063,0.5480530619459836
0.29313450913099903,0.7482445931437236,1.1568686073186925,-1.2774572233519943
1.0049764495134534,0.18946849527999968,-0.18794276578530905,-2.392930936730264
0.8793572835636085,0.7182960857829037,0.08173865930239524,-0.531953594460782
0.2796270719320908,0.2958645082723873,0.7361655841818885,-0.4672783729245114
1.3966921282817868,1.0091118546287627,0.8116763832064383,-1.381772096797593
0.01082907167382073,-0.41738283808398874,1.3959861375631308,-0.8052585628882507
0.9806630625554189,-0.8413906528240217,-0.38930489651746236,-2.271230251043732
0.8185738161685224,-0.5135333090845167,-1.6981587462764693,-0.43320218093228186
-1.0697659042388237,-0.8240520432993363,1.3923903852286315,1.7372426192258088
0.3660746700051024,0.6907119342663587,-0.1897406419525792,0.7851955409123111
-0.45652825540839803,-0.9588203264230273,-0.905295356518604,-1.436711263478942
-1.4371681960491227,-1.3978023948434708,2.1492962516414407,0.5466621969667081
0.8644991026448098,1.1423039005229367,-1.0778914685747414,-0.4436336682768421
0.3957910318427,0.2682803567558423,-0.09265532892099176,-0.34349138976906746
0.47413416759636695,0.4629456546011735,0.6498675281538199,0.3401187475444228
-1.226452175746157,-1.0565470346530723,2.136711118470693,1.3999578617517066
0.4754849113162575,0.735634695307589,0.716388946342121,-0.6717355248778848
-1.8356375934169105,-1.0746737627925158,2.3722328963806114,1.2657393912517023
-0.9725123564066858,-0.9540916147344766,0.9986555046005734,1.5181813849900518
1.375080228763534,0.8152346753981905,0.6804314229970856,-1.7538284787535618
-1.8329361059771287,-1.1329945402846395,1.2737305581900473,-0.47423269782088423
0.12969451902421147,1.1162959862359088,-0.3443579923361783,0.7893681358501352
-0.12289455659536927,0.5851040398887293,-0.6122415412566329,-0.20788205428978893
-0.7969156728208809,-1.1227489982927799,0.013419364946844302,1.1579473553579172
-0.27282710950324857,-0.8476956017420895,0.6948144323351039,-0.7983042379918779
0.5362683787113441,0.7348465766928307,0.049376888291859274,0.4200934838527155
0.8955662082022984,1.1848623057198922,-0.8387739383303028,-0.20788205428978893
-0.1404542249539496,-0.09110173157400023,0.9069638200707556,0.107844296005557
0.13239600646399302,0.29271203381335315,0.6498675281538199,-0.36644066192709907
1.3251027111275744,1.8200859092151838,-0.48998596188354926,-0.5096997547923882
-0.8968707080928006,-1.0013787316199823,1.372613747388864,-0.6272278455410959
1.326453454847465,1.4063236364670102,-0.38031551568121374,-2.187778352287253
0.12834377530432092,1.2274207109168465,-0.4845923333818001,1.4347294862335727
0.8307305096475396,1.0516702598257184,-0.35154949700519766,0.4465199184589336
1.195431314018057,1.2132345758511955,-1.7161375079489667,-0.4804915902276204
-1.0495047484404616,-0.9753708173329543,0.9716873620918071,0.7838046759330367
0.9752600876758558,1.4788305490247844,-1.849180344325569,1.2372266591765722
-0.214745129547944,0.9783752286531842,-0.03871904390345909,0.37419493953665234
-0.8468931904568409,-0.8910421255538027,0.42872875958189904,0.060554886710218435
0.6862009316192235,1.4023830433932172,-0.2760386979806274,0.705916237093656
1.1792223893793672,1.1651593403509315,-0.008155149060172857,-2.3644182046551334
1.1508567712616602,0.8073534892506056,-1.0365403167279568,-0.856720567121413
1.1035807410654823,1.2163870503102285,-0.921476242023872,0.8456981675107587
-0.20258843606892676,-0.7373589956759093,0.09072804013864387,0.14609308293560969
-0.49975205444490384,-0.7523332493563198,-0.6859544641139534,0.6370684206195611
1.2102894949368557,1.251064269359599,-0.8279866813268044,-1.9283820336525308
0.8672005900845913,1.461491939500099,-1.01137005038644,0.5744794965522015
1.6425274853019134,1.2542167438186334,-1.2432960759618592,-1.109162560859762
-0.5753937027587888,-0.7539094865858363,0.7918997453666708,1.381181184531498
0.5214101977925448,-0.40556105886261246,-1.6747863561022025,0.0807224289097013
1.0333420676311604,1.2825890139499365,-0.6014542842531345,-0.388694501595493
-0.7131695621876512,-1.1306301844403641,0.4305266357491488,0.4395655935625607
1.0225361178720338,0.6473654104546449,-0.9861997840449235,-1.073695503888258
0.9739093439559648,1.6380305092059873,-0.5259434852285643,-0.7885681831369553
0.055403614430217074,-0.5844639844127749,-0.0944532050882415,0.6655811526946913
1.0887225601466834,0.4432426892322128,0.27770716153277897,-1.3713406094530332
0.07701551394846998,-0.37482443288703376,-0.7506780061349845,-0.2468262737094793
0.2539629412541658,0.9783752286531842,-0.01714452989644193,-1.340046147419354
0.3471642579266311,-0.7436639445939772,-0.12861285226602717,-1.5215540272146957
0.7118650622971484,-0.23769179391906745,-1.1084553634180072,0.4291341062180004
-0.6321249389942029,-1.2953469749248756,1.6800505719888534,0.33594615260659966
0.9725586002360743,1.9288462780518463,-0.2634535648098793,1.5828566065263228
0.667290519540752,0.23517937493598826,0.009823612612324409,-0.11399866818875047
0.2323510417359129,0.4629456546011735,0.3747924745643664,0.5313626821946871
-0.5524310595206451,-0.9004995489309036,-0.09804895742274095,-2.3046110105463233
-1.2021387887881225,-1.3355410242775552,-0.6985395972847015,1.610673906111816
-1.7883615632207321,-1.1172321679894708,-0.4612199432075332,0.6022967961376949
0.04189617723130931,-0.5513630025929208,-0.7326992444624872,0.28517958086307466
0.8050663789696142,1.2392424901382233,-2.1098723885770245,0.8644748447309661
-1.2710267185025537,-0.773612451954797,1.3366562240438287,1.0543279144019562
-0.0337454710825761,-0.8681866857258084,-0.2616556886426296,-0.24543540873020392
0.7780515045717982,0.3549734043792693,0.7020059370041027,-1.5507621917794634
-1.712719914906847,-1.1881628433177296,1.124506836308177,-0.3024608728804651
0.8888124896028442,1.852398772420279,-0.6589863216051667,0.3658497496610041
0.7267232432159477,1.2171751689249874,0.4143457502438808,0.8589113848138676
0.8064171226895052,0.2265100701736456,-0.13940010926952554,-2.036174069546316
0.13509749390377457,-0.7783411636433478,-0.747082253800485,-0.0618412314659511
1.0522524797096318,1.5150840053036725,-1.3313920081571775,0.22884954920245118
-1.2993923366202607,-1.0463014926612126,1.0903471891303913,0.7935407307879593
1.8208256563275003,1.531634496213599,-1.338583512826197,-1.7371380990022665
1.283229655810959,1.414204822614594,-2.2015640731068427,0.27335722853924
0.6092085395854475,0.36206647191209484,-0.21670878446134553,-0.11608496565766153
-1.1400045776731456,-0.8697629229553255,0.8620169158894715,0.5264946547672263
0.9847152937150915,1.0666445135061282,-1.2774557231396448,-0.3810447442094825
-1.6667946284305597,-1.0423608995874207,0.6031227478052861,1.5877246339537845
0.2539629412541658,0.42196348663373506,0.6804314229970856,0.2177226293682542
0.4768356550361485,1.3275117749911676,-0.9106889850203737,-0.14598856271206698
1.140050821502534,1.2573692182776675,-1.6801799846039516,0.6753172075496139
-1.9639582468065369,-1.0352678320545945,-2.2519046057898757,1.2991201507542942
-2.2043906289471003,-1.1668836407192518,-0.362336754008696,0.6933984522801847
-1.5911529801166744,-1.4718855446307626,0.7056016893386022,-0.7120706092768495
0.6213652330644647,0.9302999931529202,-0.7237098636262181,1.281734338513361
0.8590961277652461,-0.46072936189570196,-1.7089460032799677,-1.0889950186602797
0.040545433511418295,0.33211796455127446,-0.29042170731864564,0.2281541167128135
-0.6469831199130016,-0.9974381385461903,-0.7614652631385033,0.5577891168009061
1.2048865200572927,1.4938048027051953,-0.29401745965314513,-1.4339295335203923
1.0563047108693038,1.6671908979520482,0.9249425817432733,-1.0827361262535435
0.45927598667756814,1.2029890338593352,-0.7434865014659856,0.7615508362646418
1.1089837159450453,1.5158721239184314,0.41254787407663107,-1.6349095230255792
-0.3889910694138578,0.1248427688698087,1.282719939026296,-0.21483637918616177
-1.3966458844523986,-1.0250222900627355,0.35501583672459897,0.9277592012879625
0.08782146370759668,1.1848623057198922,-0.3731240110122148,0.754596511368269
-1.310198286379387,-1.0250222900627355,0.7649316028579045,0.2914384732698108
-1.5843992615172204,-1.4474538675732518,1.2521560441830302,0.677403505018526
-0.31199867738008186,-1.0951648467762354,-1.655009718262435,0.2371947390780994
-0.9981764870846109,-1.1952559108505552,-0.22929391763209364,0.45556054082421943
0.5605817656693786,0.7482445931437236,1.0615811704543752,-2.0292197446499425
-1.3196534924186227,-0.8579411437339487,0.31186680871056466,0.6370684206195611
